"datetime","pressure"
"2019-04-12T16:51:56+02:00","514.2"
"2019-04-12T16:51:57+02:00","509.0"
"2019-04-12T16:51:57+02:00","510.4"
"2019-04-12T16:51:58+02:00","507.7"
"2019-04-12T16:51:58+02:00","502.1"
"2019-04-12T16:51:59+02:00","496.2"
"2019-04-12T16:51:59+02:00","492.3"
"2019-04-12T16:52:00+02:00","493.5"
"2019-04-12T16:52:00+02:00","492.6"
"2019-04-12T16:52:01+02:00","492.8"
"2019-04-12T16:52:01+02:00","492.1"
"2019-04-12T16:52:02+02:00","491.2"
"2019-04-12T16:52:02+02:00","491.2"
"2019-04-12T16:52:03+02:00","489.6"
"2019-04-12T16:52:03+02:00","491.4"
"2019-04-12T16:52:04+02:00","491.2"
"2019-04-12T16:52:04+02:00","493.3"
"2019-04-12T16:52:05+02:00","495.4"
"2019-04-12T16:52:05+02:00","496.1"
"2019-04-12T16:52:06+02:00","496.9"
"2019-04-12T16:52:06+02:00","500.5"
"2019-04-12T16:52:07+02:00","499.2"
"2019-04-12T16:52:07+02:00","498.4"
"2019-04-12T16:52:08+02:00","504.3"
"2019-04-12T16:52:08+02:00","511.3"
"2019-04-12T16:52:09+02:00","510.3"
"2019-04-12T16:52:09+02:00","512.8"
"2019-04-12T16:52:10+02:00","519.2"
"2019-04-12T16:52:10+02:00","515.0"
"2019-04-12T16:52:11+02:00","512.3"
"2019-04-12T16:52:11+02:00","509.3"
"2019-04-12T16:52:12+02:00","518.7"
"2019-04-12T16:52:12+02:00","510.4"
"2019-04-12T16:52:13+02:00","509.4"
"2019-04-12T16:52:13+02:00","503.9"
"2019-04-12T16:52:14+02:00","504.0"
"2019-04-12T16:52:14+02:00","503.9"
"2019-04-12T16:52:15+02:00","506.8"
"2019-04-12T16:52:15+02:00","505.1"
"2019-04-12T16:52:16+02:00","503.1"
"2019-04-12T16:52:16+02:00","503.5"
"2019-04-12T16:52:17+02:00","503.3"
"2019-04-12T16:52:17+02:00","504.3"
"2019-04-12T16:52:18+02:00","502.3"
"2019-04-12T16:52:18+02:00","503.5"
"2019-04-12T16:52:19+02:00","501.6"
"2019-04-12T16:52:19+02:00","501.4"
"2019-04-12T16:52:20+02:00","499.3"
"2019-04-12T16:52:20+02:00","498.9"
"2019-04-12T16:52:21+02:00","496.6"
"2019-04-12T16:52:21+02:00","496.1"
"2019-04-12T16:52:22+02:00","495.7"
"2019-04-12T16:52:22+02:00","498.5"
"2019-04-12T16:52:23+02:00","505.3"
"2019-04-12T16:52:23+02:00","508.3"
"2019-04-12T16:52:24+02:00","506.8"
"2019-04-12T16:52:24+02:00","501.7"
"2019-04-12T16:52:25+02:00","500.5"
"2019-04-12T16:52:25+02:00","498.6"
"2019-04-12T16:52:26+02:00","496.1"
"2019-04-12T16:52:26+02:00","496.1"
"2019-04-12T16:52:27+02:00","496.2"
"2019-04-12T16:52:27+02:00","496.1"
"2019-04-12T16:52:28+02:00","497.5"
"2019-04-12T16:52:28+02:00","498.2"
"2019-04-12T16:52:29+02:00","498.5"
"2019-04-12T16:52:29+02:00","499.6"
"2019-04-12T16:52:30+02:00","498.5"
"2019-04-12T16:52:30+02:00","500.7"
"2019-04-12T16:52:31+02:00","502.2"
"2019-04-12T16:52:31+02:00","503.4"
"2019-04-12T16:52:32+02:00","502.2"
"2019-04-12T16:52:32+02:00","501.5"
"2019-04-12T16:52:33+02:00","498.3"
"2019-04-12T16:52:33+02:00","496.3"
"2019-04-12T16:52:34+02:00","496.7"
"2019-04-12T16:52:34+02:00","495.3"
"2019-04-12T16:52:35+02:00","495.7"
"2019-04-12T16:52:35+02:00","498.5"
"2019-04-12T16:52:36+02:00","497.8"
"2019-04-12T16:52:36+02:00","496.1"
"2019-04-12T16:52:37+02:00","496.0"
"2019-04-12T16:52:37+02:00","496.1"
"2019-04-12T16:52:38+02:00","496.1"
"2019-04-12T16:52:38+02:00","495.4"
"2019-04-12T16:52:39+02:00","495.3"
"2019-04-12T16:52:39+02:00","495.0"
"2019-04-12T16:52:40+02:00","493.6"
"2019-04-12T16:52:40+02:00","491.4"
"2019-04-12T16:52:41+02:00","491.8"
"2019-04-12T16:52:41+02:00","493.0"
"2019-04-12T16:52:42+02:00","493.7"
"2019-04-12T16:52:42+02:00","496.1"
"2019-04-12T16:52:43+02:00","499.5"
"2019-04-12T16:52:43+02:00","508.8"
"2019-04-12T16:52:44+02:00","540.7"
"2019-04-12T16:52:44+02:00","557.0"
"2019-04-12T16:52:45+02:00","553.6"
"2019-04-12T16:52:45+02:00","539.4"
"2019-04-12T16:52:46+02:00","522.3"
"2019-04-12T16:52:46+02:00","505.9"
"2019-04-12T16:52:47+02:00","495.4"
"2019-04-12T16:52:47+02:00","502.8"
"2019-04-12T16:52:48+02:00","533.0"
"2019-04-12T16:52:48+02:00","561.0"
"2019-04-12T16:52:49+02:00","588.4"
"2019-04-12T16:52:49+02:00","592.4"
"2019-04-12T16:52:50+02:00","551.9"
"2019-04-12T16:52:50+02:00","520.4"
"2019-04-12T16:52:51+02:00","505.8"
"2019-04-12T16:52:51+02:00","496.9"
"2019-04-12T16:52:52+02:00","494.0"
"2019-04-12T16:52:52+02:00","494.8"
"2019-04-12T16:52:53+02:00","498.5"
"2019-04-12T16:52:53+02:00","498.5"
"2019-04-12T16:52:54+02:00","498.5"
"2019-04-12T16:52:54+02:00","496.4"
"2019-04-12T16:52:55+02:00","496.1"
"2019-04-12T16:52:55+02:00","496.0"
"2019-04-12T16:52:56+02:00","495.8"
"2019-04-12T16:52:56+02:00","494.9"
"2019-04-12T16:52:57+02:00","493.1"
"2019-04-12T16:52:57+02:00","489.9"
"2019-04-12T16:52:58+02:00","489.3"
"2019-04-12T16:52:58+02:00","488.2"
"2019-04-12T16:52:59+02:00","487.0"
"2019-04-12T16:52:59+02:00","488.7"
"2019-04-12T16:53:00+02:00","490.4"
"2019-04-12T16:53:00+02:00","489.3"
"2019-04-12T16:53:01+02:00","490.6"
"2019-04-12T16:53:01+02:00","491.2"
"2019-04-12T16:53:02+02:00","491.9"
"2019-04-12T16:53:02+02:00","493.9"
"2019-04-12T16:53:03+02:00","496.1"
"2019-04-12T16:53:03+02:00","496.3"
"2019-04-12T16:53:04+02:00","498.6"
"2019-04-12T16:53:04+02:00","498.9"
"2019-04-12T16:53:05+02:00","503.2"
"2019-04-12T16:53:05+02:00","505.9"
"2019-04-12T16:53:06+02:00","508.1"
"2019-04-12T16:53:06+02:00","510.8"
"2019-04-12T16:53:07+02:00","513.4"
"2019-04-12T16:53:07+02:00","515.9"
"2019-04-12T16:53:08+02:00","510.6"
"2019-04-12T16:53:08+02:00","508.5"
"2019-04-12T16:53:09+02:00","506.8"
"2019-04-12T16:53:09+02:00","505.9"
"2019-04-12T16:53:10+02:00","509.9"
"2019-04-12T16:53:10+02:00","506.6"
"2019-04-12T16:53:11+02:00","508.5"
"2019-04-12T16:53:11+02:00","506.1"
"2019-04-12T16:53:12+02:00","504.8"
"2019-04-12T16:53:12+02:00","507.3"
"2019-04-12T16:53:13+02:00","504.0"
"2019-04-12T16:53:13+02:00","512.1"
"2019-04-12T16:53:14+02:00","509.5"
"2019-04-12T16:53:14+02:00","509.6"
"2019-04-12T16:53:15+02:00","509.3"
"2019-04-12T16:53:15+02:00","512.0"
"2019-04-12T16:53:16+02:00","513.3"
"2019-04-12T16:53:16+02:00","523.0"
"2019-04-12T16:53:17+02:00","547.2"
"2019-04-12T16:53:17+02:00","563.1"
"2019-04-12T16:53:18+02:00","554.6"
"2019-04-12T16:53:18+02:00","536.1"
"2019-04-12T16:53:19+02:00","527.0"
"2019-04-12T16:53:19+02:00","505.9"
"2019-04-12T16:53:20+02:00","500.2"
"2019-04-12T16:53:20+02:00","506.1"
"2019-04-12T16:53:21+02:00","538.3"
"2019-04-12T16:53:21+02:00","592.1"
"2019-04-12T16:53:22+02:00","640.1"
"2019-04-12T16:53:22+02:00","626.6"
"2019-04-12T16:53:23+02:00","591.4"
"2019-04-12T16:53:23+02:00","561.6"
"2019-04-12T16:53:24+02:00","546.6"
"2019-04-12T16:53:24+02:00","537.2"
"2019-04-12T16:53:25+02:00","530.3"
"2019-04-12T16:53:25+02:00","528.4"
"2019-04-12T16:53:26+02:00","519.9"
"2019-04-12T16:53:26+02:00","515.3"
"2019-04-12T16:53:27+02:00","508.9"
"2019-04-12T16:53:27+02:00","510.1"
"2019-04-12T16:53:28+02:00","511.0"
"2019-04-12T16:53:28+02:00","505.3"
"2019-04-12T16:53:29+02:00","501.2"
"2019-04-12T16:53:29+02:00","497.2"
"2019-04-12T16:53:30+02:00","495.8"
"2019-04-12T16:53:30+02:00","490.8"
"2019-04-12T16:53:31+02:00","490.7"
"2019-04-12T16:53:31+02:00","486.6"
"2019-04-12T16:53:32+02:00","487.3"
"2019-04-12T16:53:32+02:00","486.2"
"2019-04-12T16:53:33+02:00","486.8"
"2019-04-12T16:53:33+02:00","487.9"
"2019-04-12T16:53:34+02:00","487.6"
"2019-04-12T16:53:34+02:00","488.7"
"2019-04-12T16:53:35+02:00","491.0"
"2019-04-12T16:53:35+02:00","491.2"
"2019-04-12T16:53:36+02:00","491.7"
"2019-04-12T16:53:36+02:00","494.1"
"2019-04-12T16:53:37+02:00","496.7"
"2019-04-12T16:53:37+02:00","498.5"
"2019-04-12T16:53:38+02:00","498.5"
"2019-04-12T16:53:38+02:00","498.5"
"2019-04-12T16:53:39+02:00","498.5"
"2019-04-12T16:53:39+02:00","498.0"
"2019-04-12T16:53:40+02:00","495.9"
"2019-04-12T16:53:40+02:00","494.3"
"2019-04-12T16:53:41+02:00","493.7"
"2019-04-12T16:53:41+02:00","492.9"
"2019-04-12T16:53:42+02:00","492.2"
"2019-04-12T16:53:42+02:00","498.6"
"2019-04-12T16:53:43+02:00","504.1"
"2019-04-12T16:53:43+02:00","506.7"
"2019-04-12T16:53:44+02:00","502.0"
"2019-04-12T16:53:44+02:00","498.5"
"2019-04-12T16:53:45+02:00","496.5"
"2019-04-12T16:53:45+02:00","494.1"
"2019-04-12T16:53:46+02:00","493.4"
"2019-04-12T16:53:46+02:00","491.0"
"2019-04-12T16:53:47+02:00","490.1"
"2019-04-12T16:53:47+02:00","489.0"
"2019-04-12T16:53:48+02:00","491.2"
"2019-04-12T16:53:48+02:00","492.4"
"2019-04-12T16:53:49+02:00","499.5"
"2019-04-12T16:53:49+02:00","499.3"
"2019-04-12T16:53:50+02:00","497.2"
"2019-04-12T16:53:50+02:00","500.4"
"2019-04-12T16:53:51+02:00","499.8"
"2019-04-12T16:53:51+02:00","501.9"
"2019-04-12T16:53:52+02:00","499.3"
"2019-04-12T16:53:52+02:00","500.7"
"2019-04-12T16:53:53+02:00","499.2"
"2019-04-12T16:53:53+02:00","502.4"
"2019-04-12T16:53:54+02:00","502.8"
"2019-04-12T16:53:54+02:00","505.4"
"2019-04-12T16:53:55+02:00","508.5"
"2019-04-12T16:53:55+02:00","506.2"
"2019-04-12T16:53:56+02:00","503.7"
"2019-04-12T16:53:56+02:00","502.8"
"2019-04-12T16:53:57+02:00","504.8"
"2019-04-12T16:53:57+02:00","508.7"
"2019-04-12T16:53:58+02:00","511.5"
"2019-04-12T16:53:58+02:00","508.0"
"2019-04-12T16:53:59+02:00","507.9"
"2019-04-12T16:53:59+02:00","508.3"
"2019-04-12T16:54:00+02:00","508.2"
"2019-04-12T16:54:00+02:00","507.7"
"2019-04-12T16:54:01+02:00","524.3"
"2019-04-12T16:54:01+02:00","547.4"
"2019-04-12T16:54:02+02:00","548.3"
"2019-04-12T16:54:02+02:00","532.4"
"2019-04-12T16:54:03+02:00","517.3"
"2019-04-12T16:54:03+02:00","498.5"
"2019-04-12T16:54:04+02:00","486.8"
"2019-04-12T16:54:04+02:00","488.3"
"2019-04-12T16:54:05+02:00","528.0"
"2019-04-12T16:54:05+02:00","573.2"
"2019-04-12T16:54:06+02:00","604.0"
"2019-04-12T16:54:06+02:00","604.2"
"2019-04-12T16:54:07+02:00","555.1"
"2019-04-12T16:54:07+02:00","525.5"
"2019-04-12T16:54:08+02:00","522.9"
"2019-04-12T16:54:08+02:00","514.5"
"2019-04-12T16:54:09+02:00","505.9"
"2019-04-12T16:54:09+02:00","505.7"
"2019-04-12T16:54:10+02:00","504.4"
"2019-04-12T16:54:10+02:00","508.1"
"2019-04-12T16:54:11+02:00","505.2"
"2019-04-12T16:54:11+02:00","512.9"
"2019-04-12T16:54:12+02:00","510.2"
"2019-04-12T16:54:12+02:00","508.2"
"2019-04-12T16:54:13+02:00","506.2"
"2019-04-12T16:54:13+02:00","502.0"
"2019-04-12T16:54:14+02:00","497.4"
"2019-04-12T16:54:14+02:00","492.8"
"2019-04-12T16:54:15+02:00","490.6"
"2019-04-12T16:54:15+02:00","486.6"
"2019-04-12T16:54:16+02:00","487.4"
"2019-04-12T16:54:16+02:00","485.2"
"2019-04-12T16:54:17+02:00","487.5"
"2019-04-12T16:54:17+02:00","486.0"
"2019-04-12T16:54:18+02:00","490.0"
"2019-04-12T16:54:18+02:00","491.5"
"2019-04-12T16:54:19+02:00","492.7"
"2019-04-12T16:54:19+02:00","494.9"
"2019-04-12T16:54:20+02:00","494.6"
"2019-04-12T16:54:20+02:00","499.3"
"2019-04-12T16:54:21+02:00","498.8"
"2019-04-12T16:54:21+02:00","500.8"
"2019-04-12T16:54:22+02:00","500.2"
"2019-04-12T16:54:22+02:00","501.6"
"2019-04-12T16:54:23+02:00","500.5"
"2019-04-12T16:54:23+02:00","500.0"
"2019-04-12T16:54:24+02:00","507.2"
"2019-04-12T16:54:24+02:00","511.0"
"2019-04-12T16:54:25+02:00","506.3"
"2019-04-12T16:54:25+02:00","506.6"
"2019-04-12T16:54:26+02:00","509.2"
"2019-04-12T16:54:26+02:00","515.5"
"2019-04-12T16:54:27+02:00","511.4"
"2019-04-12T16:54:27+02:00","509.7"
"2019-04-12T16:54:28+02:00","507.4"
"2019-04-12T16:54:28+02:00","504.1"
"2019-04-12T16:54:29+02:00","503.2"
"2019-04-12T16:54:29+02:00","505.8"
"2019-04-12T16:54:30+02:00","506.7"
"2019-04-12T16:54:30+02:00","501.0"
"2019-04-12T16:54:31+02:00","502.5"
"2019-04-12T16:54:31+02:00","498.0"
"2019-04-12T16:54:32+02:00","500.7"
"2019-04-12T16:54:32+02:00","497.6"
"2019-04-12T16:54:33+02:00","498.4"
"2019-04-12T16:54:33+02:00","499.1"
"2019-04-12T16:54:34+02:00","500.6"
"2019-04-12T16:54:34+02:00","504.7"
"2019-04-12T16:54:35+02:00","503.4"
"2019-04-12T16:54:35+02:00","506.4"
"2019-04-12T16:54:36+02:00","504.3"
"2019-04-12T16:54:36+02:00","505.9"
"2019-04-12T16:54:37+02:00","502.7"
"2019-04-12T16:54:37+02:00","502.1"
"2019-04-12T16:54:38+02:00","508.7"
"2019-04-12T16:54:38+02:00","514.1"
"2019-04-12T16:54:39+02:00","507.0"
"2019-04-12T16:54:39+02:00","510.7"
"2019-04-12T16:54:40+02:00","508.2"
"2019-04-12T16:54:40+02:00","516.0"
"2019-04-12T16:54:41+02:00","510.8"
"2019-04-12T16:54:41+02:00","513.6"
"2019-04-12T16:54:42+02:00","524.3"
"2019-04-12T16:54:42+02:00","550.9"
"2019-04-12T16:54:43+02:00","554.1"
"2019-04-12T16:54:43+02:00","544.3"
"2019-04-12T16:54:44+02:00","529.2"
"2019-04-12T16:54:44+02:00","510.2"
"2019-04-12T16:54:45+02:00","497.5"
"2019-04-12T16:54:45+02:00","495.3"
"2019-04-12T16:54:46+02:00","520.0"
"2019-04-12T16:54:46+02:00","567.8"
"2019-04-12T16:54:47+02:00","594.5"
"2019-04-12T16:54:47+02:00","608.3"
"2019-04-12T16:54:48+02:00","584.3"
"2019-04-12T16:54:48+02:00","550.4"
"2019-04-12T16:54:49+02:00","531.7"
"2019-04-12T16:54:49+02:00","518.5"
"2019-04-12T16:54:50+02:00","514.8"
"2019-04-12T16:54:50+02:00","513.2"
"2019-04-12T16:54:51+02:00","512.6"
"2019-04-12T16:54:51+02:00","510.8"
"2019-04-12T16:54:52+02:00","510.9"
"2019-04-12T16:54:52+02:00","510.8"
"2019-04-12T16:54:53+02:00","513.2"
"2019-04-12T16:54:53+02:00","511.7"
"2019-04-12T16:54:54+02:00","511.9"
"2019-04-12T16:54:54+02:00","505.3"
"2019-04-12T16:54:55+02:00","505.4"
"2019-04-12T16:54:55+02:00","500.5"
"2019-04-12T16:54:56+02:00","496.7"
"2019-04-12T16:54:56+02:00","494.1"
"2019-04-12T16:54:57+02:00","493.7"
"2019-04-12T16:54:57+02:00","492.7"
"2019-04-12T16:54:58+02:00","492.3"
"2019-04-12T16:54:58+02:00","493.3"
"2019-04-12T16:54:59+02:00","492.5"
"2019-04-12T16:54:59+02:00","494.1"
"2019-04-12T16:55:00+02:00","496.1"
"2019-04-12T16:55:00+02:00","498.5"
"2019-04-12T16:55:01+02:00","498.6"
"2019-04-12T16:55:01+02:00","502.0"
"2019-04-12T16:55:02+02:00","503.4"
"2019-04-12T16:55:02+02:00","504.9"
"2019-04-12T16:55:03+02:00","505.8"
"2019-04-12T16:55:03+02:00","506.6"
"2019-04-12T16:55:04+02:00","507.7"
"2019-04-12T16:55:04+02:00","506.9"
"2019-04-12T16:55:05+02:00","507.9"
"2019-04-12T16:55:05+02:00","506.2"
"2019-04-12T16:55:06+02:00","506.8"
"2019-04-12T16:55:06+02:00","505.5"
"2019-04-12T16:55:07+02:00","505.6"
"2019-04-12T16:55:07+02:00","502.9"
"2019-04-12T16:55:08+02:00","503.4"
"2019-04-12T16:55:08+02:00","502.5"
"2019-04-12T16:55:09+02:00","501.0"
"2019-04-12T16:55:09+02:00","501.9"
"2019-04-12T16:55:10+02:00","500.1"
"2019-04-12T16:55:10+02:00","500.6"
"2019-04-12T16:55:11+02:00","501.8"
"2019-04-12T16:55:11+02:00","511.5"
"2019-04-12T16:55:12+02:00","515.7"
"2019-04-12T16:55:12+02:00","515.3"
"2019-04-12T16:55:13+02:00","511.3"
"2019-04-12T16:55:13+02:00","506.9"
"2019-04-12T16:55:14+02:00","507.4"
"2019-04-12T16:55:14+02:00","507.8"
"2019-04-12T16:55:15+02:00","507.5"
"2019-04-12T16:55:15+02:00","504.0"
"2019-04-12T16:55:16+02:00","504.8"
"2019-04-12T16:55:16+02:00","506.3"
"2019-04-12T16:55:17+02:00","505.9"
"2019-04-12T16:55:17+02:00","505.9"
"2019-04-12T16:55:18+02:00","506.9"
"2019-04-12T16:55:18+02:00","508.7"
"2019-04-12T16:55:19+02:00","507.4"
"2019-04-12T16:55:19+02:00","508.3"
"2019-04-12T16:55:20+02:00","508.4"
"2019-04-12T16:55:20+02:00","508.1"
"2019-04-12T16:55:21+02:00","508.5"
"2019-04-12T16:55:21+02:00","508.4"
"2019-04-12T16:55:22+02:00","508.3"
"2019-04-12T16:55:22+02:00","508.4"
"2019-04-12T16:55:23+02:00","508.3"
"2019-04-12T16:55:23+02:00","508.3"
"2019-04-12T16:55:24+02:00","508.3"
"2019-04-12T16:55:24+02:00","508.7"
"2019-04-12T16:55:25+02:00","508.6"
"2019-04-12T16:55:25+02:00","508.6"
"2019-04-12T16:55:26+02:00","510.1"
"2019-04-12T16:55:26+02:00","508.4"
"2019-04-12T16:55:27+02:00","509.2"
"2019-04-12T16:55:27+02:00","508.5"
"2019-04-12T16:55:28+02:00","508.3"
"2019-04-12T16:55:28+02:00","511.7"
"2019-04-12T16:55:29+02:00","531.6"
"2019-04-12T16:55:29+02:00","558.0"
"2019-04-12T16:55:30+02:00","564.8"
"2019-04-12T16:55:30+02:00","553.9"
"2019-04-12T16:55:31+02:00","540.1"
"2019-04-12T16:55:31+02:00","520.7"
"2019-04-12T16:55:32+02:00","502.6"
"2019-04-12T16:55:32+02:00","496.2"
"2019-04-12T16:55:33+02:00","517.8"
"2019-04-12T16:55:33+02:00","580.4"
"2019-04-12T16:55:34+02:00","628.1"
"2019-04-12T16:55:34+02:00","662.2"
"2019-04-12T16:55:35+02:00","639.0"
"2019-04-12T16:55:35+02:00","567.8"
"2019-04-12T16:55:36+02:00","530.6"
"2019-04-12T16:55:36+02:00","509.5"
"2019-04-12T16:55:37+02:00","505.1"
"2019-04-12T16:55:37+02:00","496.5"
"2019-04-12T16:55:38+02:00","497.2"
"2019-04-12T16:55:38+02:00","499.3"
"2019-04-12T16:55:39+02:00","506.9"
"2019-04-12T16:55:39+02:00","509.8"
"2019-04-12T16:55:40+02:00","507.6"
"2019-04-12T16:55:40+02:00","500.0"
"2019-04-12T16:55:41+02:00","500.2"
"2019-04-12T16:55:41+02:00","505.4"
"2019-04-12T16:55:42+02:00","504.7"
"2019-04-12T16:55:42+02:00","500.1"
"2019-04-12T16:55:43+02:00","498.7"
"2019-04-12T16:55:43+02:00","500.5"
"2019-04-12T16:55:44+02:00","498.3"
"2019-04-12T16:55:44+02:00","499.0"
"2019-04-12T16:55:45+02:00","499.3"
"2019-04-12T16:55:45+02:00","501.8"
"2019-04-12T16:55:46+02:00","502.2"
"2019-04-12T16:55:46+02:00","499.6"
"2019-04-12T16:55:47+02:00","504.6"
"2019-04-12T16:55:47+02:00","505.9"
"2019-04-12T16:55:48+02:00","506.8"
"2019-04-12T16:55:48+02:00","504.2"
"2019-04-12T16:55:49+02:00","508.1"
"2019-04-12T16:55:49+02:00","508.6"
"2019-04-12T16:55:50+02:00","508.7"
"2019-04-12T16:55:50+02:00","508.3"
"2019-04-12T16:55:51+02:00","509.4"
"2019-04-12T16:55:51+02:00","510.6"
"2019-04-12T16:55:52+02:00","508.6"
"2019-04-12T16:55:52+02:00","509.1"
"2019-04-12T16:55:53+02:00","509.4"
"2019-04-12T16:55:53+02:00","511.4"
"2019-04-12T16:55:54+02:00","509.1"
"2019-04-12T16:55:54+02:00","508.3"
"2019-04-12T16:55:55+02:00","508.8"
"2019-04-12T16:55:55+02:00","509.3"
"2019-04-12T16:55:56+02:00","507.1"
"2019-04-12T16:55:56+02:00","505.9"
"2019-04-12T16:55:57+02:00","505.8"
"2019-04-12T16:55:57+02:00","503.6"
"2019-04-12T16:55:58+02:00","503.6"
"2019-04-12T16:55:58+02:00","507.1"
"2019-04-12T16:55:59+02:00","505.2"
"2019-04-12T16:55:59+02:00","503.3"
"2019-04-12T16:56:00+02:00","503.4"
"2019-04-12T16:56:00+02:00","505.4"
"2019-04-12T16:56:01+02:00","504.7"
"2019-04-12T16:56:01+02:00","501.1"
"2019-04-12T16:56:02+02:00","502.9"
"2019-04-12T16:56:02+02:00","504.6"
"2019-04-12T16:56:03+02:00","505.6"
"2019-04-12T16:56:03+02:00","510.7"
"2019-04-12T16:56:04+02:00","517.7"
"2019-04-12T16:56:04+02:00","516.1"
"2019-04-12T16:56:05+02:00","511.2"
"2019-04-12T16:56:05+02:00","509.5"
"2019-04-12T16:56:06+02:00","506.3"
"2019-04-12T16:56:06+02:00","505.8"
"2019-04-12T16:56:07+02:00","505.9"
"2019-04-12T16:56:07+02:00","506.3"
"2019-04-12T16:56:08+02:00","507.5"
"2019-04-12T16:56:08+02:00","506.4"
"2019-04-12T16:56:09+02:00","505.0"
"2019-04-12T16:56:09+02:00","504.2"
"2019-04-12T16:56:10+02:00","505.7"
"2019-04-12T16:56:10+02:00","506.5"
"2019-04-12T16:56:11+02:00","507.5"
"2019-04-12T16:56:11+02:00","511.1"
"2019-04-12T16:56:12+02:00","513.2"
"2019-04-12T16:56:12+02:00","511.5"
"2019-04-12T16:56:13+02:00","512.3"
"2019-04-12T16:56:13+02:00","512.6"
"2019-04-12T16:56:14+02:00","511.7"
"2019-04-12T16:56:14+02:00","511.4"
"2019-04-12T16:56:15+02:00","510.8"
"2019-04-12T16:56:15+02:00","510.0"
"2019-04-12T16:56:16+02:00","510.7"
"2019-04-12T16:56:16+02:00","511.1"
"2019-04-12T16:56:17+02:00","516.0"
"2019-04-12T16:56:17+02:00","541.5"
"2019-04-12T16:56:18+02:00","560.7"
"2019-04-12T16:56:18+02:00","559.3"
"2019-04-12T16:56:19+02:00","552.6"
"2019-04-12T16:56:19+02:00","537.7"
"2019-04-12T16:56:20+02:00","524.8"
"2019-04-12T16:56:20+02:00","519.3"
"2019-04-12T16:56:21+02:00","558.4"
"2019-04-12T16:56:21+02:00","633.1"
"2019-04-12T16:56:22+02:00","646.4"
"2019-04-12T16:56:22+02:00","594.4"
"2019-04-12T16:56:23+02:00","559.0"
"2019-04-12T16:56:23+02:00","528.2"
"2019-04-12T16:56:24+02:00","509.8"
"2019-04-12T16:56:24+02:00","511.1"
"2019-04-12T16:56:25+02:00","504.1"
"2019-04-12T16:56:25+02:00","501.5"
"2019-04-12T16:56:26+02:00","504.2"
"2019-04-12T16:56:26+02:00","503.4"
"2019-04-12T16:56:27+02:00","502.3"
"2019-04-12T16:56:27+02:00","499.8"
"2019-04-12T16:56:28+02:00","501.1"
"2019-04-12T16:56:28+02:00","499.0"
"2019-04-12T16:56:29+02:00","499.3"
"2019-04-12T16:56:29+02:00","495.5"
"2019-04-12T16:56:30+02:00","493.6"
"2019-04-12T16:56:30+02:00","492.8"
"2019-04-12T16:56:31+02:00","492.4"
"2019-04-12T16:56:31+02:00","493.2"
"2019-04-12T16:56:32+02:00","491.1"
"2019-04-12T16:56:32+02:00","488.4"
"2019-04-12T16:56:33+02:00","488.7"
"2019-04-12T16:56:33+02:00","489.5"
"2019-04-12T16:56:34+02:00","492.7"
"2019-04-12T16:56:34+02:00","494.6"
"2019-04-12T16:56:35+02:00","495.2"
"2019-04-12T16:56:35+02:00","498.0"
"2019-04-12T16:56:36+02:00","495.3"
"2019-04-12T16:56:36+02:00","501.3"
"2019-04-12T16:56:37+02:00","503.4"
"2019-04-12T16:56:37+02:00","502.3"
"2019-04-12T16:56:38+02:00","501.1"
"2019-04-12T16:56:38+02:00","504.6"
"2019-04-12T16:56:39+02:00","506.1"
"2019-04-12T16:56:39+02:00","507.2"
"2019-04-12T16:56:40+02:00","509.8"
"2019-04-12T16:56:40+02:00","524.1"
"2019-04-12T16:56:41+02:00","524.9"
"2019-04-12T16:56:41+02:00","523.5"
"2019-04-12T16:56:42+02:00","527.0"
"2019-04-12T16:56:42+02:00","524.9"
"2019-04-12T16:56:43+02:00","532.9"
"2019-04-12T16:56:43+02:00","533.7"
"2019-04-12T16:56:44+02:00","547.1"
"2019-04-12T16:56:44+02:00","550.0"
"2019-04-12T16:56:45+02:00","554.8"
"2019-04-12T16:56:45+02:00","562.4"
"2019-04-12T16:56:46+02:00","562.9"
"2019-04-12T16:56:46+02:00","570.0"
"2019-04-12T16:56:47+02:00","564.9"
"2019-04-12T16:56:47+02:00","570.1"
"2019-04-12T16:56:48+02:00","564.5"
"2019-04-12T16:56:48+02:00","568.9"
"2019-04-12T16:56:49+02:00","562.4"
"2019-04-12T16:56:49+02:00","565.8"
"2019-04-12T16:56:50+02:00","561.8"
"2019-04-12T16:56:50+02:00","565.2"
"2019-04-12T16:56:51+02:00","568.5"
"2019-04-12T16:56:51+02:00","577.6"
"2019-04-12T16:56:52+02:00","579.3"
"2019-04-12T16:56:52+02:00","569.9"
"2019-04-12T16:56:53+02:00","567.3"
"2019-04-12T16:56:53+02:00","561.8"
"2019-04-12T16:56:54+02:00","558.5"
"2019-04-12T16:56:54+02:00","555.0"
"2019-04-12T16:56:55+02:00","557.2"
"2019-04-12T16:56:55+02:00","554.8"
"2019-04-12T16:56:56+02:00","554.7"
"2019-04-12T16:56:56+02:00","554.0"
"2019-04-12T16:56:57+02:00","552.7"
"2019-04-12T16:56:57+02:00","554.3"
"2019-04-12T16:56:58+02:00","546.5"
"2019-04-12T16:56:58+02:00","546.4"
"2019-04-12T16:56:59+02:00","547.7"
"2019-04-12T16:56:59+02:00","547.2"
"2019-04-12T16:57:00+02:00","547.6"
